5.5,46.5,5.5,1,6.0,124.0,6.0,14.0,200.0,14.0,0,0,11.0,179.0,11.0,1
6.5,46.5,10.5,1,10.0,124.0,9.0,16.0,200.0,18.0,0,0,15.0,179.0,12.0,1
10.5,46.5,9.5,1,7.0,124.0,10.0,16.0,200.0,17.0,0,0,15.0,179.0,12.0,1
2.0,54.0,2.0,1,1.0,119.0,1.0,3.5,189.5,3.5,0,0,14.0,176.0,14.0,1
4.0,54.0,4.0,1,5.0,119.0,5.0,8.5,189.5,5.5,0,0,18.0,176.0,17.0,1
3.0,54.0,3.0,1,2.0,119.0,3.0,7.5,189.5,6.5,0,0,17.0,176.0,17.0,1
3.5,55.5,3.5,1,10.0,128.0,10.0,42.5,228.5,42.5,0,0,4.0,186.0,4.0,1
5.5,55.5,4.5,1,14.0,128.0,12.0,47.5,228.5,45.5,0,0,7.0,186.0,8.0,1
7.5,55.5,4.5,1,13.0,128.0,13.0,47.5,228.5,45.5,0,0,5.0,186.0,7.0,1
5.5,63.5,5.5,1,10.0,150.0,10.0,11.5,222.5,11.5,1,0,17.0,148.0,17.0,1
9.5,63.5,8.5,1,14.0,150.0,14.0,15.5,222.5,15.5,1,0,20.0,148.0,18.0,1
7.5,63.5,8.5,1,12.0,150.0,14.0,13.5,222.5,14.5,1,0,21.0,148.0,21.0,1
13.5,48.5,13.5,0,7.0,131.0,7.0,13.0,196.0,13.0,0,1,9.5,172.5,9.5,1
15.5,48.5,14.5,0,8.0,131.0,9.0,16.0,196.0,15.0,0,1,11.5,172.5,14.5,1
14.5,48.5,14.5,0,11.0,131.0,10.0,14.0,196.0,14.0,0,1,11.5,172.5,14.5,1
4.0,39.0,4.0,0,8.0,130.0,8.0,15.0,198.0,15.0,0,1,8.5,173.5,8.5,1
5.0,39.0,5.0,0,13.0,130.0,13.0,16.0,198.0,17.0,0,1,13.5,173.5,11.5,1
7.0,39.0,9.0,0,13.0,130.0,10.0,19.0,198.0,16.0,0,1,10.5,173.5,10.5,1
12.5,47.5,12.5,0,18.0,120.0,18.0,67.5,250.5,67.5,0,1,11.0,171.0,11.0,1
14.5,47.5,15.5,0,21.0,120.0,21.0,72.5,250.5,68.5,0,1,16.0,171.0,16.0,1
13.5,47.5,14.5,0,22.0,120.0,23.0,71.5,250.5,68.5,0,1,14.0,171.0,16.0,1
9.5,44.5,9.5,0,14.0,124.0,14.0,15.5,198.5,15.5,0,1,12.0,170.0,12.0,1
10.5,44.5,13.5,0,16.0,124.0,15.0,19.5,198.5,18.5,0,1,17.0,170.0,14.0,1
12.5,44.5,10.5,0,19.0,124.0,18.0,18.5,198.5,18.5,0,1,17.0,170.0,13.0,1
5.0,40.0,5.0,0,13.0,125.0,13.0,11.5,171.5,11.5,0,1,22.0,160.0,22.0,1
8.0,40.0,6.0,0,15.0,125.0,14.0,13.5,171.5,14.5,0,1,24.0,160.0,23.0,1
7.0,40.0,6.0,0,15.0,125.0,17.0,13.5,171.5,16.5,0,1,26.0,160.0,27.0,1
14.0,49.0,14.0,0,1.0,139.0,1.0,6.0,189.0,6.0,0,1,1.5,180.5,1.5,1
16.0,49.0,16.0,0,2.0,139.0,4.0,9.0,189.0,7.0,0,1,3.5,180.5,3.5,1
16.0,49.0,16.0,0,2.0,139.0,3.0,11.0,189.0,8.0,0,1,4.5,180.5,5.5,1
7.5,42.5,7.5,0,9.0,129.0,9.0,30.5,213.5,30.5,0,1,10.0,172.0,10.0,1
12.5,42.5,12.5,0,14.0,129.0,10.0,33.5,213.5,32.5,0,1,11.0,172.0,11.0,1
9.5,42.5,9.5,0,12.0,129.0,13.0,33.5,213.5,32.5,0,1,12.0,172.0,15.0,1
14.5,49.5,14.5,0,1.0,139.0,1.0,65.0,248.0,65.0,0,1,24.5,157.5,24.5,1
19.5,49.5,16.5,0,3.0,139.0,3.0,67.0,248.0,66.0,0,1,29.5,157.5,29.5,1
17.5,49.5,17.5,0,3.0,139.0,6.0,69.0,248.0,68.0,0,1,25.5,157.5,28.5,1
1.0,36.0,1.0,0,9.0,129.0,9.0,16.0,199.0,16.0,0,1,6.0,176.0,6.0,1
4.0,36.0,2.0,0,13.0,129.0,14.0,18.0,199.0,21.0,0,1,7.0,176.0,7.0,1
2.0,36.0,5.0,0,14.0,129.0,13.0,19.0,199.0,21.0,0,1,7.0,176.0,8.0,1
5.5,40.5,5.5,0,16.5,121.5,16.5,10.5,193.5,10.5,0,1,5.0,177.0,5.0,1
8.5,40.5,7.5,0,20.5,121.5,19.5,12.5,193.5,15.5,0,1,7.0,177.0,9.0,1
6.5,40.5,6.5,0,21.5,121.5,17.5,13.5,193.5,12.5,0,1,7.0,177.0,9.0,1
14.5,49.5,14.5,0,4.0,134.0,4.0,60.0,243.0,60.0,0,1,30.0,152.0,30.0,1
5.0,50.0,5.0,0,2.5,132.5,2.5,8.0,242.0,8.0,0,0,7.0,168.0,7.0,1
1.5,43.5,1.5,0,14.0,116.0,14.0,15.5,249.5,15.5,0,0,26.5,148.5,26.5,1
6.5,43.5,4.5,0,19.0,116.0,19.0,19.5,249.5,18.5,0,0,29.5,148.5,30.5,1
3.5,43.5,3.5,0,18.0,116.0,17.0,17.5,249.5,17.5,0,0,28.5,148.5,30.5,1
11.5,56.5,11.5,0,5.0,125.0,5.0,11.5,222.5,11.5,0,0,30.0,145.0,30.0,1
2.0,45.0,2.0,0,7.0,134.0,9.0,3.0,235.0,3.0,0,0,14.5,163.5,16.5,1
5.0,45.0,2.0,0,8.0,134.0,6.0,5.0,235.0,6.0,0,0,12.5,163.5,16.5,1
2.5,47.5,2.5,0,10.0,120.0,10.0,10.0,244.0,10.0,0,0,8.0,167.0,8.0,1
5.5,47.5,5.5,0,15.0,120.0,12.0,14.0,244.0,11.0,0,0,11.0,167.0,11.0,1
3.5,47.5,4.5,0,11.0,120.0,15.0,13.0,244.0,14.0,0,0,11.0,167.0,10.0,1
3.5,47.5,3.5,1,13.0,107.0,13.0,3.5,223.5,3.5,0,1,8.0,162.0,8.0,1
1.5,42.5,1.5,1,4.0,116.0,4.0,15.0,235.0,15.0,0,1,4.5,174.5,4.5,1
3.5,42.5,3.5,1,6.0,116.0,7.0,18.0,235.0,19.0,0,1,8.5,174.5,6.5,1
12.0,56.0,12.0,1,1.0,119.0,1.0,28.5,248.5,28.5,0,1,9.5,160.5,9.5,1
15.0,56.0,16.0,1,6.0,119.0,3.0,31.5,248.5,29.5,0,1,12.5,160.5,10.5,1
15.0,56.0,13.0,1,2.0,119.0,3.0,32.5,248.5,30.5,0,1,12.5,160.5,11.5,1
4.0,48.0,4.0,1,9.0,129.0,9.0,1.5,221.5,1.5,0,1,0.5,169.5,0.5,1
6.0,48.0,8.0,1,10.0,129.0,11.0,6.5,221.5,5.5,0,1,1.5,169.5,4.5,1
6.0,48.0,9.0,1,10.0,129.0,12.0,3.5,221.5,2.5,0,1,4.5,169.5,4.5,1
0.5,43.5,0.5,1,5.0,125.0,5.0,47.5,267.5,47.5,0,1,4.0,166.0,4.0,1
3.5,43.5,2.5,1,8.0,125.0,8.0,49.5,267.5,51.5,0,1,5.0,166.0,9.0,1
5.5,43.5,1.5,1,7.0,125.0,8.0,50.5,267.5,52.5,0,1,5.0,166.0,6.0,1
0.5,43.5,0.5,1,5.0,115.0,5.0,4.5,215.5,4.5,0,1,4.5,165.5,4.5,1
1.5,43.5,4.5,1,6.0,115.0,7.0,5.5,215.5,5.5,0,1,6.5,165.5,5.5,1
1.5,43.5,5.5,1,9.0,115.0,8.0,9.5,215.5,6.5,0,1,9.5,165.5,6.5,1
1.5,42.5,1.5,1,0.0,120.0,0.0,31.5,188.5,31.5,0,1,6.0,176.0,6.0,1
5.5,42.5,4.5,1,4.0,120.0,4.0,36.5,188.5,32.5,0,1,11.0,176.0,8.0,1
3.5,42.5,4.5,1,5.0,120.0,5.0,33.5,188.5,33.5,0,1,7.0,176.0,9.0,1
3.0,41.0,3.0,1,9.0,129.0,9.0,22.5,197.5,22.5,0,1,1.5,171.5,1.5,1
6.0,41.0,6.0,1,14.0,129.0,11.0,26.5,197.5,27.5,0,1,4.5,171.5,5.5,1
8.0,41.0,8.0,1,12.0,129.0,11.0,23.5,197.5,26.5,0,1,4.5,171.5,6.5,1
3.0,41.0,3.0,1,9.0,129.0,9.0,22.5,197.5,22.5,0,1,1.5,171.5,1.5,1
4.0,41.0,6.0,1,12.0,129.0,12.0,26.5,197.5,23.5,0,1,2.5,171.5,2.5,1
5.0,41.0,6.0,1,11.0,129.0,13.0,23.5,197.5,27.5,0,1,2.5,171.5,5.5,1
9.5,52.5,9.5,0,1.0,123.0,1.0,2.0,211.0,2.0,0,1,1.0,164.0,1.0,1
11.5,52.5,13.5,0,6.0,123.0,6.0,6.0,211.0,6.0,0,1,5.0,164.0,5.0,1
12.5,52.5,10.5,0,4.0,123.0,6.0,5.0,211.0,4.0,0,1,5.0,164.0,3.0,1
1.0,61.0,1.0,0,11.0,113.0,11.0,54.5,263.5,54.5,0,1,1.5,161.5,1.5,1
4.0,61.0,3.0,0,12.0,113.0,12.0,58.5,263.5,59.5,0,1,4.5,161.5,5.5,1
5.0,61.0,6.0,0,13.0,113.0,12.0,58.5,263.5,58.5,0,1,4.5,161.5,3.5,1
4.0,58.0,4.0,0,7.0,117.0,7.0,2.5,211.5,2.5,0,1,2.5,160.5,2.5,1
9.0,58.0,9.0,0,8.0,117.0,10.0,4.5,211.5,6.5,0,1,6.5,160.5,7.5,1
7.0,58.0,6.0,0,11.0,117.0,11.0,5.5,211.5,4.5,0,1,4.5,160.5,6.5,1
8.5,53.5,8.5,0,6.0,118.0,6.0,24.5,184.5,24.5,0,1,12.5,150.5,12.5,1
0.5,62.5,0.5,0,8.0,132.0,8.0,7.0,202.0,7.0,0,1,8.0,171.0,8.0,1
4.5,62.5,1.5,0,12.0,132.0,13.0,10.0,202.0,8.0,0,1,12.0,171.0,13.0,1
1.5,62.5,5.5,0,10.0,132.0,11.0,8.0,202.0,12.0,0,1,11.0,171.0,11.0,1
6.0,56.0,6.0,0,2.0,122.0,2.0,17.5,226.5,17.5,0,1,0.5,162.5,0.5,1
7.0,56.0,8.0,0,5.0,122.0,3.0,20.5,226.5,22.5,0,1,2.5,162.5,1.5,1
10.0,56.0,9.0,0,4.0,122.0,6.0,18.5,226.5,19.5,0,1,2.5,162.5,5.5,1
1.0,63.0,1.0,0,8.0,132.0,8.0,52.0,261.0,52.0,0,1,15.0,148.0,15.0,1
5.0,63.0,2.0,0,9.0,132.0,9.0,55.0,261.0,56.0,0,1,18.0,148.0,16.0,1
3.0,63.0,2.0,0,11.0,132.0,11.0,53.0,261.0,53.0,0,1,18.0,148.0,17.0,1
12.5,49.5,12.5,0,2.0,122.0,2.0,3.0,212.0,3.0,0,1,3.5,166.5,3.5,1
17.5,49.5,15.5,0,3.0,122.0,3.0,7.0,212.0,5.0,0,1,7.5,166.5,7.5,1
15.5,49.5,16.5,0,6.0,122.0,7.0,7.0,212.0,8.0,0,1,4.5,166.5,7.5,1
8.0,54.0,8.0,0,9.5,114.5,9.5,2.5,206.5,2.5,0,1,4.5,167.5,4.5,1
13.0,54.0,13.0,0,13.5,114.5,14.5,6.5,206.5,5.5,0,1,9.5,167.5,5.5,1
9.0,54.0,13.0,0,13.5,114.5,10.5,3.5,206.5,3.5,0,1,6.5,167.5,6.5,1
1.0,63.0,1.0,0,3.0,127.0,3.0,47.0,256.0,47.0,0,1,20.5,142.5,20.5,1
6.0,63.0,2.0,0,4.0,127.0,7.0,52.0,256.0,50.0,0,1,22.5,142.5,24.5,1
4.0,63.0,2.0,0,5.0,127.0,8.0,48.0,256.0,48.0,0,1,23.5,142.5,21.5,1
12.5,41.5,12.5,1,5.0,125.0,5.0,27.0,231.0,27.0,0,0,27.5,174.5,27.5,1
13.5,41.5,17.5,1,6.0,125.0,10.0,29.0,231.0,30.0,0,0,28.5,174.5,30.5,1
1.5,52.5,1.5,1,10.0,130.0,10.0,1.5,259.5,1.5,0,0,19.5,166.5,19.5,1
4.5,52.5,6.5,1,15.0,130.0,12.0,6.5,259.5,3.5,0,0,22.5,166.5,22.5,1
4.5,52.5,3.5,1,13.0,130.0,12.0,3.5,259.5,5.5,0,0,21.5,166.5,20.5,1
2.0,56.0,2.0,1,7.5,112.5,7.5,9.0,249.0,9.0,0,0,3.5,150.5,3.5,1
6.0,56.0,4.0,1,8.5,112.5,10.5,10.0,249.0,14.0,0,0,7.5,150.5,7.5,1
4.0,56.0,6.0,1,9.5,112.5,12.5,14.0,249.0,13.0,0,0,5.5,150.5,7.5,1
0.5,53.5,0.5,1,11.0,131.0,11.0,16.0,242.0,16.0,0,0,18.0,129.0,18.0,1
1.5,53.5,1.5,1,12.0,131.0,14.0,17.0,242.0,21.0,0,0,23.0,129.0,22.0,1
6.0,48.0,6.0,1,14.0,134.0,14.0,7.0,251.0,7.0,0,0,15.5,162.5,15.5,1
7.0,48.0,9.0,1,19.0,134.0,17.0,11.0,251.0,10.0,0,0,20.5,162.5,20.5,1
7.0,48.0,7.0,1,18.0,134.0,18.0,8.0,251.0,12.0,0,0,17.5,162.5,17.5,1
2.5,56.5,2.5,1,29.0,149.0,29.0,6.0,264.0,6.0,0,0,1.0,146.0,1.0,1
6.5,47.5,6.5,1,5.0,125.0,5.0,22.0,236.0,22.0,0,0,10.5,157.5,10.5,1
1.0,55.0,1.0,1,0.0,120.0,0.0,32.5,225.5,32.5,0,0,7.5,154.5,7.5,1
6.0,55.0,5.0,1,2.0,120.0,2.0,34.5,225.5,37.5,0,0,12.5,154.5,9.5,1
3.0,55.0,2.0,1,3.0,120.0,4.0,33.5,225.5,36.5,0,0,11.5,154.5,11.5,1
2.5,56.5,2.5,1,9.0,129.0,9.0,6.5,264.5,6.5,0,0,17.5,164.5,17.5,1
4.5,56.5,3.5,1,10.0,129.0,14.0,11.5,264.5,7.5,0,0,22.5,164.5,20.5,1
5.5,56.5,6.5,1,11.0,129.0,13.0,10.5,264.5,8.5,0,0,21.5,164.5,19.5,1
8.5,59.5,8.5,1,12.0,106.0,12.0,25.0,252.0,25.0,0,1,1.5,152.5,1.5,1
10.5,59.5,9.5,1,14.0,106.0,17.0,29.0,252.0,28.0,0,1,2.5,152.5,3.5,1
0.5,51.5,0.5,1,22.0,116.0,22.0,2.0,225.0,2.0,0,1,7.5,161.5,7.5,1
4.0,47.0,4.0,1,18.0,112.0,18.0,44.0,271.0,44.0,0,1,4.0,158.0,4.0,1
4.0,47.0,4.0,1,8.0,102.0,8.0,8.0,219.0,8.0,0,1,3.5,157.5,3.5,1
9.0,47.0,6.0,1,10.0,102.0,10.0,9.0,219.0,12.0,0,1,4.5,157.5,8.5,1
6.0,47.0,5.0,1,12.0,102.0,9.0,10.0,219.0,12.0,0,1,4.5,157.5,8.5,1
2.0,53.0,2.0,1,18.0,112.0,18.0,17.5,244.5,17.5,0,1,0.5,154.5,0.5,1
3.0,53.0,5.0,1,20.0,112.0,19.0,22.5,244.5,18.5,0,1,3.5,154.5,1.5,1
5.0,46.0,5.0,1,13.0,107.0,13.0,35.0,192.0,35.0,0,1,14.0,168.0,14.0,1
6.0,46.0,8.0,1,14.0,107.0,16.0,36.0,192.0,37.0,0,1,18.0,168.0,16.0,1
6.5,44.5,6.5,1,22.0,116.0,22.0,26.0,201.0,26.0,0,1,9.5,163.5,9.5,1
6.5,44.5,6.5,1,22.0,116.0,22.0,26.0,201.0,26.0,0,1,9.5,163.5,9.5,1
10.5,44.5,11.5,1,26.0,116.0,27.0,27.0,201.0,30.0,0,1,11.5,163.5,11.5,1
11.0,40.0,11.0,1,5.0,135.0,5.0,28.5,232.5,28.5,0,0,8.0,194.0,8.0,1
13.0,40.0,16.0,1,10.0,135.0,7.0,32.5,232.5,30.5,0,0,11.0,194.0,10.0,1
15.0,40.0,15.0,1,10.0,135.0,8.0,29.5,232.5,33.5,0,0,11.0,194.0,13.0,1
14.5,43.5,14.5,1,12.5,117.5,12.5,18.0,222.0,18.0,0,0,24.0,178.0,24.0,1
8.0,37.0,8.0,1,1.0,129.0,1.0,52.0,256.0,52.0,0,0,16.0,186.0,16.0,1
9.0,37.0,9.0,1,2.0,129.0,5.0,56.0,256.0,53.0,0,0,19.0,186.0,21.0,1
10.0,37.0,11.0,1,4.0,129.0,3.0,57.0,256.0,56.0,0,0,19.0,186.0,17.0,1
12.0,41.0,12.0,1,6.0,136.0,6.0,11.0,215.0,11.0,0,0,45.5,156.5,45.5,1
6.5,35.5,6.5,1,9.0,139.0,9.0,20.0,224.0,20.0,0,0,12.0,190.0,12.0,1
11.5,35.5,7.5,1,14.0,139.0,14.0,24.0,224.0,21.0,0,0,15.0,190.0,15.0,1
7.5,35.5,8.5,1,12.0,139.0,14.0,22.0,224.0,23.0,0,0,17.0,190.0,17.0,1
6.0,35.0,6.0,1,0.0,130.0,0.0,5.0,209.0,5.0,0,0,17.0,185.0,17.0,1
11.0,35.0,11.0,1,2.0,130.0,3.0,6.0,209.0,7.0,0,0,19.0,185.0,18.0,1
8.0,35.0,11.0,1,5.0,130.0,4.0,8.0,209.0,9.0,0,0,22.0,185.0,18.0,1
13.5,42.5,13.5,1,5.0,125.0,5.0,5.5,198.5,5.5,0,0,20.0,182.0,20.0,1
17.5,42.5,14.5,1,9.0,125.0,6.0,7.5,198.5,8.5,0,0,22.0,182.0,23.0,1
16.5,42.5,18.5,1,10.0,125.0,7.0,7.5,198.5,8.5,0,0,21.0,182.0,24.0,1
15.0,44.0,15.0,1,4.0,134.0,4.0,33.5,237.5,33.5,0,0,10.0,192.0,10.0,1
19.0,44.0,20.0,1,6.0,134.0,7.0,36.5,237.5,36.5,0,0,11.0,192.0,12.0,1
20.0,44.0,19.0,1,9.0,134.0,5.0,34.5,237.5,38.5,0,0,12.0,192.0,13.0,1
3.5,54.5,3.5,1,17.5,122.5,17.5,10.5,250.5,10.5,0,0,16.0,170.0,16.0,1
5.5,54.5,7.5,1,18.5,122.5,22.5,11.5,250.5,13.5,0,0,20.0,170.0,19.0,1
6.5,54.5,6.5,1,18.5,122.5,18.5,11.5,250.5,15.5,0,0,19.0,170.0,17.0,1
3.0,48.0,3.0,1,6.0,134.0,6.0,23.5,284.5,23.5,0,0,8.0,178.0,8.0,1
7.0,48.0,6.0,1,10.0,134.0,9.0,25.5,284.5,24.5,0,0,11.0,178.0,10.0,1
8.0,48.0,7.0,1,7.0,134.0,7.0,28.5,284.5,25.5,0,0,12.0,178.0,13.0,1
1.0,52.0,1.0,1,1.0,141.0,1.0,17.5,243.5,17.5,0,0,37.5,148.5,37.5,1
2.0,52.0,3.0,1,3.0,141.0,3.0,18.5,243.5,21.5,0,0,38.5,148.5,39.5,1
2.0,52.0,5.0,1,3.0,141.0,4.0,22.5,243.5,19.5,0,0,39.5,148.5,38.5,1
4.5,46.5,4.5,1,4.0,144.0,4.0,8.5,252.5,8.5,0,0,4.0,182.0,4.0,1
7.5,46.5,6.5,1,8.0,144.0,5.0,11.5,252.5,9.5,0,0,7.0,182.0,6.0,1
5.5,46.5,9.5,1,6.0,144.0,5.0,12.5,252.5,9.5,0,0,5.0,182.0,7.0,1
4.0,55.0,4.0,1,19.0,159.0,19.0,4.5,265.5,4.5,0,0,20.5,165.5,20.5,1
7.0,55.0,6.0,1,21.0,159.0,20.0,7.5,265.5,9.5,0,0,23.5,165.5,21.5,1
9.0,55.0,9.0,1,21.0,159.0,21.0,5.5,265.5,7.5,0,0,23.5,165.5,24.5,1
5.0,46.0,5.0,1,5.0,135.0,5.0,23.5,237.5,23.5,0,0,9.0,177.0,9.0,1
8.0,46.0,8.0,1,7.0,135.0,10.0,28.5,237.5,26.5,0,0,10.0,177.0,14.0,1
9.0,46.0,8.0,1,7.0,135.0,7.0,28.5,237.5,25.5,0,0,13.0,177.0,12.0,1
2.5,53.5,2.5,1,10.0,130.0,10.0,34.0,227.0,34.0,0,0,12.0,174.0,12.0,1
3.5,53.5,6.5,1,14.0,130.0,15.0,37.0,227.0,37.0,0,0,16.0,174.0,16.0,1
4.0,55.0,4.0,1,1.0,139.0,1.0,5.0,266.0,5.0,0,0,2.0,184.0,2.0,1
5.0,55.0,9.0,1,2.0,139.0,6.0,10.0,266.0,8.0,0,0,4.0,184.0,6.0,1
8.0,55.0,5.0,1,2.0,139.0,4.0,10.0,266.0,7.0,0,0,6.0,184.0,7.0,1
8.5,51.5,8.5,0,10.0,112.0,10.0,52.5,265.5,52.5,0,1,2.5,162.5,2.5,1
13.5,51.5,11.5,0,12.0,112.0,13.0,54.5,265.5,56.5,0,1,5.5,162.5,5.5,1
5.5,48.5,5.5,0,6.0,116.0,6.0,0.5,213.5,0.5,0,1,3.5,161.5,3.5,1
10.5,48.5,9.5,0,7.0,116.0,8.0,5.5,213.5,4.5,0,1,8.5,161.5,8.5,1
10.5,48.5,8.5,0,11.0,116.0,10.0,5.5,213.5,5.5,0,1,6.5,161.5,6.5,1
1.0,44.0,1.0,0,5.0,117.0,5.0,26.5,186.5,26.5,0,1,13.5,151.5,13.5,1
3.0,44.0,6.0,0,9.0,117.0,6.0,27.5,186.5,31.5,0,1,14.5,151.5,14.5,1
3.0,44.0,6.0,0,9.0,117.0,8.0,31.5,186.5,30.5,0,1,16.5,151.5,18.5,1
10.0,53.0,10.0,0,9.0,131.0,9.0,9.0,204.0,9.0,0,1,7.0,172.0,7.0,1
11.0,53.0,11.0,0,12.0,131.0,14.0,14.0,204.0,14.0,0,1,10.0,172.0,9.0,1
12.0,53.0,11.0,0,10.0,131.0,13.0,12.0,204.0,13.0,0,1,10.0,172.0,8.0,1
3.5,46.5,3.5,0,1.0,121.0,1.0,15.5,228.5,15.5,0,1,1.5,163.5,1.5,1
6.5,46.5,5.5,0,2.0,121.0,4.0,20.5,228.5,20.5,0,1,2.5,163.5,3.5,1
7.5,46.5,4.5,0,5.0,121.0,4.0,20.5,228.5,20.5,0,1,5.5,163.5,4.5,1
3.0,40.0,3.0,0,1.0,121.0,1.0,1.0,214.0,1.0,0,1,2.5,167.5,2.5,1
7.0,40.0,5.0,0,5.0,121.0,6.0,6.0,214.0,4.0,0,1,6.5,167.5,7.5,1
8.0,40.0,6.0,0,2.0,121.0,5.0,4.0,214.0,4.0,0,1,5.5,167.5,6.5,1
1.5,44.5,1.5,0,8.5,113.5,8.5,4.5,208.5,4.5,0,1,3.5,168.5,3.5,1
3.5,44.5,4.5,0,13.5,113.5,11.5,9.5,208.5,5.5,0,1,7.5,168.5,5.5,1
2.5,44.5,6.5,0,10.5,113.5,11.5,5.5,208.5,7.5,0,1,6.5,168.5,6.5,1
10.5,53.5,10.5,0,4.0,126.0,4.0,45.0,258.0,45.0,0,1,21.5,143.5,21.5,1
6.5,48.5,6.5,0,16.5,118.5,16.5,7.5,257.5,7.5,0,0,19.5,141.5,19.5,1
8.5,48.5,8.5,0,17.5,118.5,17.5,11.5,257.5,11.5,0,0,21.5,141.5,23.5,1
8.5,48.5,7.5,0,21.5,118.5,19.5,12.5,257.5,11.5,0,0,22.5,141.5,23.5,1
6.0,61.0,6.0,0,10.0,125.0,10.0,157.0,407.0,157.0,0,0,0.5,160.5,0.5,1
10.0,61.0,7.0,0,14.0,125.0,13.0,158.0,407.0,158.0,0,0,3.5,160.5,5.5,1
1.5,56.5,1.5,0,17.5,117.5,17.5,1.0,249.0,1.0,0,0,19.5,141.5,19.5,1
3.5,56.5,5.5,0,19.5,117.5,20.5,6.0,249.0,3.0,0,0,20.5,141.5,21.5,1
4.5,56.5,6.5,0,18.5,117.5,22.5,4.0,249.0,2.0,0,0,20.5,141.5,24.5,1
6.5,61.5,6.5,0,7.5,127.5,7.5,19.5,230.5,19.5,0,0,23.0,138.0,23.0,1
7.5,61.5,8.5,0,10.5,127.5,8.5,20.5,230.5,22.5,0,0,25.0,138.0,25.0,1
10.5,61.5,9.5,0,10.5,127.5,8.5,22.5,230.5,22.5,0,0,27.0,138.0,28.0,1
5.0,50.0,5.0,0,1.5,136.5,1.5,7.0,243.0,7.0,0,0,4.5,156.5,4.5,1
9.0,50.0,7.0,0,5.5,136.5,4.5,12.0,243.0,8.0,0,0,6.5,156.5,6.5,1
10.0,50.0,8.0,0,3.5,136.5,4.5,9.0,243.0,12.0,0,0,8.5,156.5,5.5,1
2.5,52.5,2.5,0,12.5,122.5,12.5,2.0,252.0,2.0,0,0,1.0,160.0,1.0,1
3.5,52.5,7.5,0,14.5,122.5,17.5,4.0,252.0,5.0,0,0,5.0,160.0,2.0,1
6.5,52.5,6.5,0,17.5,122.5,17.5,4.0,252.0,3.0,0,0,6.0,160.0,2.0,1
2.0,52.0,5.0,1,14.0,140.0,13.0,49.5,251.5,51.5,1,1,6.0,181.0,7.0,1
2.0,52.0,4.0,1,17.0,140.0,14.0,48.5,251.5,49.5,1,1,4.0,181.0,4.0,1
2.0,50.0,2.0,1,2.0,126.0,2.0,25.0,230.0,25.0,1,1,4.5,179.5,4.5,1
4.0,50.0,3.0,1,6.0,126.0,4.0,29.0,230.0,28.0,1,1,5.5,179.5,7.5,1
5.0,50.0,6.0,1,5.0,126.0,7.0,30.0,230.0,30.0,1,1,8.5,179.5,6.5,1
5.0,47.0,5.0,1,4.0,124.0,4.0,17.5,222.5,17.5,1,1,5.0,189.0,5.0,1
7.0,47.0,6.0,1,5.0,124.0,9.0,21.5,222.5,20.5,1,1,10.0,189.0,8.0,1
7.0,47.0,7.0,1,5.0,124.0,8.0,22.5,222.5,20.5,1,1,6.0,189.0,9.0,1
8.0,50.0,8.0,1,21.5,126.5,21.5,2.0,242.0,2.0,0,0,12.0,166.0,12.0,1
10.0,50.0,11.0,1,23.5,126.5,22.5,3.0,242.0,6.0,0,0,16.0,166.0,16.0,1
12.0,50.0,13.0,1,26.5,126.5,24.5,6.0,242.0,6.0,0,0,13.0,166.0,16.0,1
0.5,58.5,0.5,1,36.5,141.5,36.5,15.0,255.0,15.0,0,0,4.5,149.5,4.5,1
8.5,49.5,8.5,1,12.5,117.5,12.5,13.0,227.0,13.0,0,0,7.0,161.0,7.0,1
12.5,49.5,12.5,1,15.5,117.5,13.5,14.0,227.0,14.0,0,0,8.0,161.0,10.0,1
1.0,57.0,1.0,1,7.5,112.5,7.5,23.5,216.5,23.5,0,0,4.0,158.0,4.0,1
2.0,57.0,3.0,1,11.5,112.5,11.5,25.5,216.5,26.5,0,0,5.0,158.0,7.0,1
2.0,57.0,5.0,1,11.5,112.5,9.5,24.5,216.5,28.5,0,0,6.0,158.0,7.0,1
0.5,58.5,0.5,1,16.5,121.5,16.5,15.5,255.5,15.5,0,0,14.0,168.0,14.0,1
4.5,58.5,1.5,1,17.5,121.5,19.5,18.5,255.5,20.5,0,0,17.0,168.0,18.0,1
1.5,58.5,4.5,1,18.5,121.5,20.5,20.5,255.5,17.5,0,0,19.0,168.0,18.0,1
13.5,54.5,13.5,1,3.0,115.0,3.0,13.5,263.5,13.5,0,1,14.0,165.0,14.0,1
17.5,54.5,18.5,1,7.0,115.0,8.0,18.5,263.5,18.5,0,1,15.0,165.0,19.0,1
18.5,54.5,15.5,1,8.0,115.0,5.0,15.5,263.5,16.5,0,1,19.0,165.0,17.0,1
5.5,46.5,5.5,1,13.0,125.0,13.0,13.5,236.5,13.5,0,1,5.0,174.0,5.0,1
1.0,42.0,1.0,1,9.0,121.0,9.0,32.5,282.5,32.5,0,1,8.5,170.5,8.5,1
5.0,42.0,3.0,1,14.0,121.0,13.0,34.5,282.5,34.5,0,1,9.5,170.5,12.5,1
4.0,42.0,5.0,1,11.0,121.0,14.0,35.5,282.5,37.5,0,1,12.5,170.5,13.5,1
1.0,42.0,1.0,1,1.0,111.0,1.0,19.5,230.5,19.5,0,1,9.0,170.0,9.0,1
2.0,42.0,5.0,1,5.0,111.0,4.0,21.5,230.5,20.5,0,1,12.0,170.0,12.0,1
