1.0,56.0,1.0,1,4.0,128.0,4.0,46.0,307.0,46.0,0,1,4.5,136.5,4.5,0
5.0,56.0,6.0,1,8.0,128.0,6.0,48.0,307.0,49.0,0,1,8.5,136.5,9.5,0
2.0,56.0,2.0,1,5.0,128.0,7.0,47.0,307.0,47.0,0,1,6.5,136.5,8.5,0
2.5,59.5,2.5,1,2.0,122.0,2.0,3.0,264.0,3.0,0,1,21.0,120.0,21.0,0
2.5,54.5,2.5,1,2.0,126.0,2.0,3.0,258.0,3.0,0,1,10.0,151.0,10.0,0
3.5,54.5,3.5,1,3.0,126.0,5.0,5.0,258.0,5.0,0,1,14.0,151.0,11.0,0
2.0,59.0,2.0,1,5.0,129.0,5.0,13.5,247.5,13.5,0,1,2.0,143.0,2.0,0
3.0,59.0,7.0,1,10.0,129.0,10.0,15.5,247.5,16.5,0,1,5.0,143.0,6.0,0
3.0,59.0,7.0,1,6.0,129.0,6.0,17.5,247.5,15.5,0,1,3.0,143.0,4.0,0
7.5,49.5,7.5,1,6.0,130.0,6.0,27.0,288.0,27.0,0,1,8.0,133.0,8.0,0
10.5,49.5,11.5,1,8.0,130.0,7.0,28.0,288.0,28.0,0,1,11.0,133.0,11.0,0
10.5,49.5,8.5,1,11.0,130.0,9.0,29.0,288.0,28.0,0,1,13.0,133.0,12.0,0
1.5,55.5,1.5,1,2.0,122.0,2.0,36.5,224.5,36.5,0,1,14.0,127.0,14.0,0
6.5,55.5,4.5,1,7.0,122.0,7.0,39.5,224.5,39.5,0,1,15.0,127.0,17.0,0
1.5,55.5,1.5,1,7.0,117.0,7.0,11.0,250.0,11.0,0,1,7.5,133.5,7.5,0
6.5,55.5,5.5,1,9.0,117.0,10.0,14.0,250.0,15.0,0,1,12.5,133.5,11.5,0
4.5,55.5,2.5,1,11.0,117.0,8.0,13.0,250.0,12.0,0,1,10.5,133.5,8.5,0
3.0,57.0,3.0,1,18.0,138.0,18.0,10.5,267.5,10.5,0,1,30.5,114.5,29.5,0
4.0,57.0,4.0,1,17.0,138.0,17.0,8.5,267.5,11.5,0,1,28.5,114.5,27.5,0
2.0,55.0,2.0,1,0.5,123.5,0.5,10.5,271.5,10.5,0,1,23.0,118.0,23.0,0
7.0,55.0,7.0,1,3.5,123.5,1.5,14.5,271.5,13.5,0,1,28.0,118.0,28.0,0
6.0,55.0,3.0,1,1.5,123.5,3.5,14.5,271.5,11.5,0,1,24.0,118.0,27.0,0
2.5,54.5,2.5,1,0.5,124.5,0.5,24.5,236.5,24.5,0,1,13.5,154.5,13.5,0
7.5,50.5,7.5,0,2.0,134.0,2.0,11.0,330.0,11.0,1,0,8.0,144.0,8.0,0
12.5,50.5,11.5,0,3.0,134.0,4.0,12.0,330.0,13.0,1,0,13.0,144.0,9.0,0
11.5,50.5,10.5,0,7.0,134.0,4.0,15.0,330.0,14.0,1,0,13.0,144.0,11.0,0
1.0,57.0,1.0,0,32.0,168.0,32.0,15.5,303.5,15.5,1,0,9.5,142.5,9.5,0
3.0,57.0,5.0,0,36.0,168.0,35.0,18.5,303.5,17.5,1,0,12.5,142.5,12.5,0
5.0,57.0,2.0,0,33.0,168.0,35.0,16.5,303.5,20.5,1,0,14.5,142.5,12.5,0
1.0,58.0,4.0,0,22.0,153.0,22.0,50.0,272.0,50.0,1,0,7.0,149.0,4.0,0
5.0,58.0,4.0,0,22.0,153.0,18.0,51.0,272.0,52.0,1,0,5.0,149.0,7.0,0
2.0,59.0,2.0,1,8.0,146.0,8.0,33.0,199.0,33.0,0,0,19.5,144.5,19.5,0
3.0,64.0,3.0,1,7.0,145.0,7.0,23.0,189.0,23.0,0,0,12.5,137.5,12.5,0
7.0,64.0,4.0,1,9.0,145.0,8.0,24.0,189.0,24.0,0,0,17.5,137.5,14.5,0
5.0,64.0,7.0,1,9.0,145.0,11.0,27.0,189.0,26.0,0,0,13.5,137.5,16.5,0
1.0,62.0,1.0,1,1.0,139.0,1.0,10.5,176.5,10.5,0,0,9.5,134.5,9.5,0
2.0,62.0,4.0,1,2.0,139.0,5.0,14.5,176.5,12.5,0,0,14.5,134.5,11.5,0
5.0,62.0,3.0,1,4.0,139.0,5.0,11.5,176.5,13.5,0,0,10.5,134.5,12.5,0
1.0,62.0,1.0,1,4.0,134.0,4.0,44.0,210.0,44.0,0,0,11.0,136.0,11.0,0
4.0,62.0,4.0,1,6.0,134.0,8.0,48.0,210.0,47.0,0,0,15.0,136.0,14.0,0
2.0,62.0,2.0,1,7.0,134.0,7.0,47.0,210.0,45.0,0,0,14.0,136.0,16.0,0
1.5,59.5,1.5,1,9.0,129.0,9.0,59.0,225.0,59.0,0,0,17.5,142.5,17.5,0
4.5,59.5,4.5,1,11.0,129.0,10.0,60.0,225.0,61.0,0,0,18.5,142.5,21.5,0
10.5,50.5,10.5,1,14.0,124.0,14.0,0.5,166.5,0.5,0,0,5.5,119.5,5.5,0
13.5,50.5,15.5,1,15.0,124.0,19.0,2.5,166.5,3.5,0,0,10.5,119.5,6.5,0
11.5,50.5,12.5,1,16.0,124.0,17.0,3.5,166.5,5.5,0,0,8.5,119.5,9.5,0
10.0,51.0,10.0,1,14.0,124.0,14.0,3.0,169.0,3.0,0,0,16.5,141.5,16.5,0
15.0,51.0,13.0,1,18.0,124.0,17.0,6.0,169.0,4.0,0,0,20.5,141.5,20.5,0
14.0,51.0,15.0,1,18.0,124.0,18.0,4.0,169.0,5.0,0,0,21.5,141.5,18.5,0
2.0,59.0,2.0,1,5.0,133.0,5.0,31.5,197.5,31.5,0,0,12.5,137.5,12.5,0
7.0,59.0,6.0,1,7.0,133.0,8.0,33.5,197.5,36.5,0,0,15.5,137.5,17.5,0
7.0,59.0,4.0,1,10.0,133.0,9.0,35.5,197.5,32.5,0,0,16.5,137.5,13.5,0
1.5,62.5,1.5,1,9.0,129.0,9.0,40.0,206.0,40.0,0,0,14.5,110.5,14.5,0
2.5,62.5,5.5,1,11.0,129.0,10.0,45.0,206.0,43.0,0,0,17.5,110.5,16.5,0
5.5,62.5,3.5,1,11.0,129.0,12.0,43.0,206.0,41.0,0,0,16.5,110.5,19.5,0
13.0,48.0,13.0,1,6.0,132.0,6.0,58.0,224.0,58.0,0,0,15.5,140.5,15.5,0
4.0,61.0,3.0,1,4.0,139.0,5.0,23.5,186.5,24.5,0,0,7.5,131.5,10.5,0
2.0,61.0,2.0,1,5.0,139.0,5.0,22.5,186.5,21.5,0,0,10.5,131.5,11.5,0
0.5,60.5,0.5,1,4.0,134.0,4.0,20.0,186.0,20.0,0,0,3.5,128.5,3.5,0
4.5,60.5,2.5,1,7.0,134.0,9.0,23.0,186.0,23.0,0,0,6.5,128.5,8.5,0
5.5,60.5,3.5,1,9.0,134.0,7.0,24.0,186.0,24.0,0,0,8.5,128.5,8.5,0
1.5,59.5,1.5,1,13.0,125.0,13.0,32.0,198.0,32.0,0,0,20.0,145.0,20.0,0
3.5,59.5,2.5,1,18.0,125.0,16.0,37.0,198.0,33.0,0,0,24.0,145.0,25.0,0
3.0,64.0,3.0,1,19.0,119.0,19.0,66.5,232.5,66.5,0,0,0.0,125.0,0.0,0
6.0,64.0,7.0,1,22.0,119.0,20.0,69.5,232.5,68.5,0,0,3.0,125.0,3.0,0
8.0,64.0,6.0,1,20.0,119.0,21.0,68.5,232.5,67.5,0,0,1.0,125.0,4.0,0
3.5,55.5,3.5,1,1.0,127.0,1.0,7.0,211.0,7.0,1,1,11.0,145.0,11.0,0
7.5,55.5,4.5,1,4.0,127.0,4.0,9.0,211.0,12.0,1,1,15.0,145.0,16.0,0
6.5,55.5,8.5,1,4.0,127.0,5.0,9.0,211.0,11.0,1,1,16.0,145.0,15.0,0
8.0,60.0,8.0,1,8.0,136.0,8.0,5.5,198.5,5.5,1,1,7.5,148.5,7.5,0
12.0,60.0,10.0,1,9.0,136.0,9.0,10.5,198.5,10.5,1,1,12.5,148.5,10.5,0
10.0,60.0,9.0,1,10.0,136.0,12.0,10.5,198.5,7.5,1,1,12.5,148.5,12.5,0
4.5,63.5,4.5,1,9.0,135.0,9.0,12.5,205.5,12.5,1,1,3.5,137.5,3.5,0
9.5,63.5,7.5,1,12.0,135.0,10.0,16.5,205.5,16.5,1,1,4.5,137.5,7.5,0
6.5,63.5,6.5,1,10.0,135.0,14.0,15.5,205.5,13.5,1,1,4.5,137.5,8.5,0
10.5,50.5,10.5,1,2.0,150.0,2.0,10.0,213.0,10.0,0,1,10.0,171.0,10.0,0
11.5,50.5,14.5,1,5.0,150.0,3.0,11.0,213.0,14.0,0,1,13.0,171.0,11.0,0
11.5,50.5,14.5,1,5.0,150.0,6.0,11.0,213.0,14.0,0,1,11.0,171.0,15.0,0
8.5,48.5,8.5,1,0.0,152.0,0.0,25.5,248.5,25.5,0,1,46.5,134.5,46.5,0
5.5,51.5,5.5,1,15.0,125.0,15.0,12.0,323.0,12.0,0,1,11.5,131.5,11.5,0
6.5,51.5,7.5,1,20.0,125.0,20.0,14.0,323.0,15.0,0,1,12.5,131.5,13.5,0
8.5,51.5,10.5,1,18.0,125.0,18.0,15.0,323.0,17.0,0,1,16.5,131.5,12.5,0
6.0,52.0,6.0,1,13.0,127.0,13.0,3.5,314.5,3.5,0,1,10.0,130.0,10.0,0
8.0,52.0,11.0,1,17.0,127.0,15.0,4.5,314.5,7.5,0,1,12.0,130.0,12.0,0
8.0,52.0,8.0,1,16.0,127.0,15.0,5.5,314.5,8.5,0,1,15.0,130.0,15.0,0
1.0,45.0,1.0,1,10.0,130.0,10.0,71.0,240.0,71.0,0,1,12.0,132.0,12.0,0
0.5,45.5,0.5,1,15.0,125.0,15.0,23.5,287.5,23.5,0,1,6.0,126.0,6.0,0
5.5,45.5,5.5,1,20.0,125.0,16.0,25.5,287.5,28.5,0,1,9.0,126.0,7.0,0
1.5,45.5,4.5,1,19.0,125.0,16.0,27.5,287.5,28.5,0,1,10.0,126.0,8.0,0
5.5,51.5,5.5,1,5.0,135.0,5.0,90.0,221.0,90.0,0,1,2.5,117.5,2.5,0
8.5,51.5,8.5,1,9.0,135.0,6.0,93.0,221.0,95.0,0,1,7.5,117.5,5.5,0
10.5,51.5,9.5,1,7.0,135.0,10.0,91.0,221.0,95.0,0,1,6.5,117.5,3.5,0
4.5,50.5,4.5,1,4.0,136.0,4.0,21.0,332.0,21.0,0,1,6.0,126.0,6.0,0
7.5,50.5,8.5,1,8.0,136.0,9.0,26.0,332.0,25.0,0,1,10.0,126.0,10.0,0
7.5,50.5,7.5,1,9.0,136.0,7.0,24.0,332.0,25.0,0,1,11.0,126.0,8.0,0
8.0,54.0,8.0,1,10.0,130.0,10.0,22.0,289.0,22.0,0,1,10.5,109.5,10.5,0
13.0,54.0,9.0,1,11.0,130.0,15.0,24.0,289.0,24.0,0,1,13.5,109.5,13.5,0
10.0,54.0,11.0,1,11.0,130.0,14.0,26.0,289.0,25.0,0,1,15.5,109.5,12.5,0
3.0,49.0,3.0,1,6.0,134.0,6.0,28.0,283.0,28.0,0,1,20.5,140.5,20.5,0
7.5,53.5,7.5,1,3.0,137.0,3.0,38.5,272.5,38.5,0,1,12.5,132.5,12.5,0
12.5,53.5,9.5,1,6.0,137.0,6.0,39.5,272.5,41.5,0,1,16.5,132.5,15.5,0
9.5,53.5,10.5,1,7.0,137.0,4.0,43.5,272.5,40.5,0,1,13.5,132.5,13.5,0
2.0,44.0,2.0,1,2.0,138.0,2.0,2.0,313.0,2.0,0,1,2.5,122.5,2.5,0
4.0,44.0,4.0,1,4.0,138.0,3.0,4.0,313.0,4.0,0,1,7.5,122.5,5.5,0
5.0,44.0,4.0,1,5.0,138.0,5.0,5.0,313.0,5.0,0,1,3.5,122.5,5.5,0
4.0,50.0,4.0,1,10.0,130.0,10.0,61.5,249.5,61.5,0,1,3.5,116.5,3.5,0
8.0,50.0,7.0,1,14.0,130.0,12.0,65.5,249.5,63.5,0,1,4.5,116.5,4.5,0
6.0,50.0,7.0,1,14.0,130.0,12.0,66.5,249.5,65.5,0,1,5.5,116.5,5.5,0
4.0,50.0,4.0,1,15.0,125.0,15.0,36.0,275.0,36.0,0,1,3.0,123.0,3.0,0
7.0,50.0,5.0,1,18.0,125.0,20.0,41.0,275.0,40.0,0,1,4.0,123.0,4.0,0
9.0,50.0,8.0,1,19.0,125.0,16.0,38.0,275.0,41.0,0,1,7.0,123.0,7.0,0
5.5,51.5,5.5,1,6.0,146.0,6.0,18.5,292.5,18.5,0,1,16.0,104.0,16.0,0
8.5,51.5,7.5,1,8.0,146.0,9.0,22.5,292.5,20.5,0,1,17.0,104.0,20.0,0
6.5,51.5,6.5,1,7.0,146.0,11.0,20.5,292.5,19.5,0,1,18.0,104.0,21.0,0
3.5,49.5,3.5,1,8.5,131.5,8.5,14.5,296.5,14.5,0,1,12.5,107.5,12.5,0
4.5,49.5,7.5,1,11.5,131.5,12.5,19.5,296.5,19.5,0,1,15.5,107.5,14.5,0
6.5,49.5,4.5,1,9.5,131.5,12.5,15.5,296.5,19.5,0,1,13.5,107.5,16.5,0
3.0,49.0,3.0,1,7.5,132.5,7.5,49.5,261.5,49.5,0,1,24.0,144.0,24.0,0
1.0,60.0,1.0,1,7.0,141.0,7.0,0.5,203.5,0.5,0,1,0.5,161.5,0.5,0
2.0,60.0,3.0,1,10.0,141.0,12.0,5.5,203.5,4.5,0,1,1.5,161.5,3.5,0
4.0,60.0,2.0,1,11.0,141.0,8.0,1.5,203.5,4.5,0,1,5.5,161.5,2.5,0
7.5,51.5,7.5,1,7.0,127.0,7.0,17.5,186.5,17.5,0,1,9.0,153.0,9.0,0
1.0,58.0,1.0,1,2.0,132.0,2.0,36.5,167.5,36.5,0,1,23.5,138.5,23.5,0
5.0,58.0,6.0,1,4.0,132.0,5.0,39.5,167.5,40.5,0,1,27.5,138.5,25.5,0
4.0,58.0,2.0,1,3.0,132.0,6.0,41.5,167.5,39.5,0,1,27.5,138.5,25.5,0
2.0,57.0,2.0,1,1.0,133.0,1.0,74.5,278.5,74.5,0,1,15.0,147.0,15.0,0
1.5,60.5,1.5,1,7.0,127.0,7.0,31.5,235.5,31.5,0,1,31.5,130.5,31.5,0
3.5,55.5,3.5,1,3.0,131.0,3.0,25.5,229.5,25.5,0,1,0.5,161.5,0.5,0
1.0,60.0,1.0,1,0.0,134.0,0.0,15.0,219.0,15.0,0,1,8.5,153.5,8.5,0
2.5,56.5,2.5,1,7.0,127.0,7.0,8.0,196.0,8.0,0,1,24.5,137.5,24.5,0
5.5,56.5,4.5,1,11.0,127.0,8.0,9.0,196.0,10.0,0,1,26.5,137.5,25.5,0
5.0,62.0,5.0,1,1.0,153.0,1.0,10.0,222.0,10.0,0,0,7.0,157.0,7.0,0
10.0,62.0,6.0,1,4.0,153.0,2.0,13.0,222.0,14.0,0,0,9.0,157.0,11.0,0
3.0,60.0,3.0,1,7.0,147.0,7.0,22.5,209.5,22.5,0,0,10.0,154.0,10.0,0
8.0,60.0,5.0,1,11.0,147.0,8.0,23.5,209.5,27.5,0,0,11.0,154.0,13.0,0
3.0,60.0,3.0,1,12.0,142.0,12.0,11.0,243.0,11.0,0,0,8.5,155.5,8.5,0
7.0,60.0,5.0,1,14.0,142.0,15.0,12.0,243.0,15.0,0,0,11.5,155.5,11.5,0
0.5,57.5,0.5,1,17.0,137.0,17.0,26.0,258.0,26.0,0,0,2.0,162.0,2.0,0
5.5,57.5,2.5,1,21.0,137.0,20.0,28.0,258.0,28.0,0,0,4.0,162.0,5.0,0
3.5,60.5,3.5,1,17.0,137.0,17.0,7.0,239.0,7.0,0,0,34.0,130.0,34.0,0
11.0,46.0,11.0,1,14.0,140.0,14.0,25.0,257.0,25.0,0,0,4.0,160.0,4.0,0
1.5,55.5,1.5,1,19.0,173.0,19.0,25.5,257.5,25.5,0,0,15.5,179.5,15.5,0
2.0,59.0,2.0,1,7.0,147.0,7.0,12.5,219.5,12.5,0,0,13.0,151.0,13.0,0
6.0,59.0,4.0,1,10.0,147.0,11.0,13.5,219.5,13.5,0,0,14.0,151.0,16.0,0
1.5,58.5,1.5,1,12.0,142.0,12.0,13.0,219.0,13.0,0,0,16.0,148.0,16.0,0
0.5,57.5,0.5,1,21.0,133.0,21.0,1.0,231.0,1.0,0,0,0.5,164.5,0.5,0
4.5,57.5,2.5,1,23.0,133.0,25.0,3.0,231.0,3.0,0,0,2.5,164.5,3.5,0
3.5,57.5,1.5,1,26.0,133.0,22.0,6.0,231.0,5.0,0,0,5.5,164.5,5.5,0
5.0,62.0,5.0,1,27.0,127.0,27.0,33.5,265.5,33.5,0,0,19.5,144.5,19.5,0
5.5,51.5,5.5,1,17.0,137.0,17.0,8.5,240.5,8.5,0,0,10.0,154.0,10.0,0
0.5,57.5,0.5,1,2.0,112.0,2.0,8.5,326.5,8.5,0,1,1.5,141.5,1.5,0
3.5,57.5,5.5,1,5.0,112.0,7.0,10.5,326.5,10.5,0,1,5.5,141.5,4.5,0
1.5,57.5,2.5,1,5.0,112.0,7.0,11.5,326.5,13.5,0,1,3.5,141.5,2.5,0
6.0,51.0,6.0,1,0.0,110.0,0.0,35.5,299.5,35.5,0,1,5.5,137.5,5.5,0
10.0,51.0,10.0,1,2.0,110.0,4.0,39.5,299.5,39.5,0,1,9.5,137.5,7.5,0
9.0,51.0,9.0,1,2.0,110.0,2.0,36.5,299.5,38.5,0,1,8.5,137.5,10.5,0
1.0,56.0,1.0,1,11.0,121.0,11.0,9.0,344.0,9.0,0,1,5.5,137.5,5.5,0
3.0,56.0,6.0,1,14.0,121.0,13.0,14.0,344.0,13.0,0,1,6.5,137.5,9.5,0
6.0,56.0,2.0,1,16.0,121.0,15.0,12.0,344.0,10.0,0,1,6.5,137.5,7.5,0
2.5,59.5,2.5,1,5.0,115.0,5.0,34.0,301.0,34.0,0,1,22.0,121.0,22.0,0
6.5,59.5,6.5,1,7.0,115.0,9.0,39.0,301.0,38.0,0,1,25.0,121.0,27.0,0
3.5,59.5,3.5,1,9.0,115.0,6.0,35.0,301.0,35.0,0,1,23.0,121.0,24.0,0
2.5,54.5,2.5,1,9.0,119.0,9.0,40.0,295.0,40.0,0,1,9.0,152.0,9.0,0
2.0,59.0,2.0,1,12.0,122.0,12.0,50.5,284.5,50.5,0,1,1.0,144.0,1.0,0
4.0,59.0,3.0,1,16.0,122.0,15.0,51.5,284.5,51.5,0,1,4.0,144.0,6.0,0
6.0,59.0,4.0,1,14.0,122.0,15.0,52.5,284.5,54.5,0,1,4.0,144.0,3.0,0
7.5,49.5,7.5,1,13.0,123.0,13.0,10.0,325.0,10.0,0,1,9.0,134.0,9.0,0
8.5,49.5,11.5,1,17.0,123.0,14.0,15.0,325.0,13.0,0,1,11.0,134.0,14.0,0
9.5,49.5,12.5,1,18.0,123.0,18.0,15.0,325.0,15.0,0,1,13.0,134.0,12.0,0
1.5,55.5,1.5,1,0.0,110.0,0.0,48.0,287.0,48.0,0,1,8.5,134.5,8.5,0
4.5,55.5,3.5,1,3.0,110.0,2.0,50.0,287.0,49.0,0,1,12.5,134.5,9.5,0
5.5,55.5,5.5,1,1.0,110.0,4.0,52.0,287.0,50.0,0,1,10.5,134.5,9.5,0
4.0,57.0,1.0,1,26.0,131.0,26.0,32.5,304.5,34.5,0,1,29.5,115.5,32.5,0
4.0,57.0,3.0,1,22.0,131.0,25.0,35.5,304.5,31.5,0,1,31.5,115.5,32.5,0
2.0,55.0,2.0,1,6.5,116.5,6.5,26.5,308.5,26.5,0,1,24.0,119.0,24.0,0
4.0,55.0,5.0,1,10.5,116.5,11.5,28.5,308.5,31.5,0,1,26.0,119.0,25.0,0
5.0,55.0,6.0,1,10.5,116.5,9.5,28.5,308.5,29.5,0,1,26.0,119.0,29.0,0
2.5,54.5,2.5,1,7.5,117.5,7.5,61.5,273.5,61.5,0,1,12.5,155.5,12.5,0
4.0,59.0,4.0,0,2.0,126.0,2.0,4.0,201.0,4.0,0,1,3.0,133.0,3.0,0
1.0,56.0,1.0,0,6.0,134.0,6.0,18.0,223.0,18.0,0,1,3.5,126.5,3.5,0
6.0,56.0,4.0,0,9.0,134.0,9.0,23.0,223.0,21.0,0,1,8.5,126.5,6.5,0
4.0,56.0,5.0,0,11.0,134.0,8.0,21.0,223.0,19.0,0,1,8.5,126.5,8.5,0
4.0,59.0,4.0,0,10.0,118.0,10.0,32.0,237.0,32.0,0,1,19.5,149.5,19.5,0
3.5,58.5,3.5,0,1.0,129.0,1.0,29.0,234.0,29.0,0,1,16.5,113.5,16.5,0
6.5,58.5,6.5,0,5.0,129.0,4.0,30.0,234.0,32.0,0,1,20.5,113.5,17.5,0
8.5,58.5,4.5,0,6.0,129.0,4.0,34.0,234.0,30.0,0,1,19.5,113.5,20.5,0
0.5,61.5,0.5,1,14.0,134.0,14.0,32.0,235.0,32.0,0,1,31.0,130.0,31.0,0
1.5,61.5,1.5,1,18.0,134.0,16.0,33.0,235.0,36.0,0,1,32.0,130.0,34.0,0
2.0,59.0,2.0,1,2.0,150.0,2.0,35.5,238.5,35.5,0,1,36.5,124.5,36.5,0
7.0,59.0,3.0,1,5.0,150.0,5.0,40.5,238.5,39.5,0,1,40.5,124.5,40.5,0
3.0,59.0,4.0,1,4.0,150.0,6.0,38.5,238.5,38.5,0,1,41.5,124.5,41.5,0
7.0,51.0,7.0,1,3.0,117.0,3.0,74.5,243.5,74.5,0,1,2.0,142.0,2.0,0
6.5,51.5,6.5,1,2.0,112.0,2.0,27.0,291.0,27.0,0,1,4.0,136.0,4.0,0
7.5,51.5,10.5,1,7.0,112.0,5.0,32.0,291.0,29.0,0,1,7.0,136.0,8.0,0
7.5,51.5,9.5,1,7.0,112.0,7.0,32.0,291.0,32.0,0,1,8.0,136.0,7.0,0
0.5,57.5,0.5,1,8.0,122.0,8.0,93.5,224.5,93.5,0,1,12.5,127.5,12.5,0
1.5,56.5,1.5,1,9.0,123.0,9.0,17.5,335.5,17.5,0,1,4.0,136.0,4.0,0
2.5,56.5,2.5,1,10.0,123.0,11.0,18.5,335.5,20.5,0,1,9.0,136.0,9.0,0
4.5,56.5,3.5,1,11.0,123.0,14.0,21.5,335.5,19.5,0,1,6.0,136.0,9.0,0
2.0,60.0,2.0,1,3.0,117.0,3.0,25.5,292.5,25.5,0,1,20.5,119.5,20.5,0
7.0,60.0,7.0,1,8.0,117.0,5.0,29.5,292.5,28.5,0,1,24.5,119.5,21.5,0
6.0,60.0,7.0,1,4.0,117.0,4.0,26.5,292.5,29.5,0,1,21.5,119.5,25.5,0
3.0,55.0,3.0,1,7.0,121.0,7.0,31.5,286.5,31.5,0,1,10.5,150.5,10.5,0
7.0,55.0,8.0,1,8.0,121.0,12.0,36.5,286.5,34.5,0,1,13.5,150.5,13.5,0
1.5,59.5,1.5,1,10.0,124.0,10.0,42.0,276.0,42.0,0,1,2.5,142.5,2.5,0
2.5,59.5,2.5,1,11.0,124.0,11.0,46.0,276.0,47.0,0,1,5.5,142.5,3.5,0
3.5,59.5,4.5,1,15.0,124.0,15.0,47.0,276.0,46.0,0,1,5.5,142.5,5.5,0
8.0,50.0,8.0,1,11.0,125.0,11.0,1.5,316.5,1.5,0,1,7.5,132.5,7.5,0
10.0,50.0,13.0,1,13.0,125.0,15.0,2.5,316.5,2.5,0,1,10.5,132.5,12.5,0
12.0,50.0,9.0,1,13.0,125.0,13.0,6.5,316.5,5.5,0,1,9.5,132.5,8.5,0
2.0,56.0,2.0,1,3.0,117.0,3.0,65.0,253.0,65.0,0,1,13.5,126.5,13.5,0
6.0,56.0,3.0,1,8.0,117.0,4.0,69.0,253.0,67.0,0,1,15.5,126.5,15.5,0
2.0,56.0,2.0,1,2.0,112.0,2.0,39.5,278.5,39.5,0,1,7.0,133.0,7.0,0
7.0,56.0,7.0,1,6.0,112.0,6.0,40.5,278.5,43.5,0,1,8.0,133.0,12.0,0
3.0,56.0,6.0,1,3.0,112.0,3.0,40.5,278.5,41.5,0,1,12.0,133.0,11.0,0
0.5,57.5,0.5,1,19.0,133.0,19.0,22.0,296.0,22.0,0,1,26.0,114.0,26.0,0
2.5,57.5,2.5,1,22.0,133.0,23.0,25.0,296.0,23.0,0,1,28.0,114.0,31.0,0
4.5,57.5,2.5,1,20.0,133.0,23.0,23.0,296.0,27.0,0,1,31.0,114.0,29.0,0
2.5,55.5,2.5,1,4.5,118.5,4.5,18.0,300.0,18.0,0,1,22.5,117.5,22.5,0
3.5,55.5,6.5,1,5.5,118.5,8.5,21.0,300.0,21.0,0,1,26.5,117.5,23.5,0
5.5,55.5,6.5,1,7.5,118.5,6.5,22.0,300.0,21.0,0,1,25.5,117.5,26.5,0
2.0,65.0,2.0,1,6.0,146.0,6.0,12.5,199.5,12.5,0,0,3.0,147.0,3.0,0
7.0,65.0,5.0,1,8.0,146.0,8.0,16.5,199.5,13.5,0,0,4.0,147.0,6.0,0
3.0,65.0,5.0,1,9.0,146.0,8.0,16.5,199.5,13.5,0,0,5.0,147.0,4.0,0
2.0,65.0,2.0,1,11.0,141.0,11.0,21.0,233.0,21.0,0,0,1.5,148.5,1.5,0
3.0,65.0,7.0,1,14.0,141.0,16.0,26.0,233.0,26.0,0,0,6.5,148.5,6.5,0
4.0,65.0,5.0,1,15.0,141.0,12.0,26.0,233.0,26.0,0,0,2.5,148.5,3.5,0
4.5,62.5,4.5,1,16.0,136.0,16.0,36.0,248.0,36.0,0,0,5.0,155.0,5.0,0
9.5,62.5,7.5,1,17.0,136.0,19.0,39.0,248.0,39.0,0,0,7.0,155.0,7.0,0
13.0,54.0,13.0,1,21.0,131.0,21.0,20.0,192.0,20.0,0,0,4.0,154.0,4.0,0
18.0,54.0,14.0,1,26.0,131.0,22.0,24.0,192.0,22.0,0,0,5.0,154.0,8.0,0
17.0,54.0,14.0,1,23.0,131.0,24.0,24.0,192.0,23.0,0,0,5.0,154.0,9.0,0
5.0,62.0,5.0,1,12.0,140.0,12.0,8.5,220.5,8.5,0,0,0.0,150.0,0.0,0
10.0,62.0,8.0,1,17.0,140.0,13.0,13.5,220.5,13.5,0,0,1.0,150.0,3.0,0
8.0,62.0,8.0,1,13.0,140.0,15.0,12.5,220.5,13.5,0,0,5.0,150.0,1.0,0
1.5,65.5,1.5,1,16.0,136.0,16.0,17.0,229.0,17.0,0,0,27.0,123.0,27.0,0
16.0,51.0,16.0,1,13.0,139.0,13.0,35.0,247.0,35.0,0,0,3.0,153.0,3.0,0
3.0,64.0,3.0,1,6.0,146.0,6.0,2.5,209.5,2.5,0,0,6.0,144.0,6.0,0
8.0,64.0,4.0,1,11.0,146.0,9.0,6.5,209.5,3.5,0,0,11.0,144.0,10.0,0
5.0,64.0,4.0,1,10.0,146.0,8.0,5.5,209.5,3.5,0,0,7.0,144.0,7.0,0
3.5,63.5,3.5,1,11.0,141.0,11.0,3.0,209.0,3.0,0,0,9.0,141.0,9.0,0
5.5,63.5,6.5,1,13.0,141.0,16.0,6.0,209.0,8.0,0,0,10.0,141.0,12.0,0
4.5,63.5,6.5,1,14.0,141.0,12.0,5.0,209.0,8.0,0,0,10.0,141.0,12.0,0
4.5,62.5,4.5,1,20.0,132.0,20.0,9.0,221.0,9.0,0,0,7.5,157.5,7.5,0
2.0,67.0,1.0,1,28.0,126.0,27.0,45.5,255.5,46.5,0,0,13.5,137.5,14.5,0
10.5,56.5,10.5,1,16.0,136.0,16.0,18.5,230.5,18.5,0,0,3.0,147.0,3.0,0
11.5,56.5,12.5,1,21.0,136.0,19.0,21.5,230.5,19.5,0,0,5.0,147.0,4.0,0
0.5,44.5,0.5,1,5.0,115.0,5.0,47.5,216.5,47.5,0,1,6.0,138.0,6.0,0
1.5,44.5,5.5,1,6.0,115.0,9.0,50.5,216.5,51.5,0,1,11.0,138.0,9.0,0
6.5,50.5,6.5,1,5.0,125.0,5.0,19.0,150.0,19.0,0,1,14.5,129.5,14.5,0
